student_id,multimedia_engagement,performance_gain,prior_achievement,consistency,early_struggle,skill_coverage,session_duration_avg,total_interactions,peer_collaboration
u365,0.7371156344737981,-0.056738391045177194,0.6073001887979862,0.29351798777793525,0.5832482124616956,1383,34139.39540926808,2309,0.6333333333333333
u153072,0.4932489451476793,-0.032727272727272716,0.5776892430278885,0.25485127537671826,0.5259259259259259,4678,26274.193037974685,4740,1.0
u136044,0.5682568256825683,-0.2582613116420946,0.6919431279620853,0.19435651246642197,0.6097560975609756,5379,33246.72202220222,6666,0.43333333333333335
u624,0.4789915966386555,-0.013513513513513487,0.5135135135135135,0.2758309891968439,0.5135135135135135,115,25554.613445378152,119,0.06666666666666667
u504717,0.47619047619047616,-0.3684210526315789,0.3684210526315789,0.39473684210526316,0.3684210526315789,21,27190.47619047619,21,0.06666666666666667
u10,0.8125,0.5,0.5,0.5357142857142858,0.5,16,29125.0,16,0.06666666666666667
u758470,0.6220186154741129,-0.03144820295983086,0.6199213630406291,0.14353671384394925,0.6666666666666666,2635,33740.384962187316,6876,1.0
u20606,0.3064917439493327,-0.6666666666666667,1.0,0.28677986661810945,1.0,3344,24687.29314634698,4421,0.3
u166375,0.45283657917019476,-0.00533910533910531,0.6712707182320442,0.1199682457745741,0.6565656565656566,5721,21236.683149872988,5905,0.5666666666666667
u169129,0.3738145789101203,0.13232762984711954,0.589041095890411,0.23407177890234263,0.5,6560,21011.404812455767,7065,0.5
u112759,0.32116788321167883,0.21012482662968102,0.7032967032967034,0.3214612486200246,0.65,130,21890.481751824816,137,0.26666666666666666
u151065,0.5635250382680953,0.23384615384615393,0.5128205128205128,0.31607330636641207,0.5454545454545454,4496,31055.31489175596,4573,0.2
u54552,0.2415808088574504,-0.014369061510251746,0.6973684210526315,0.21683628875168448,0.6856060606060606,5593,18760.37244348762,6503,0.9333333333333333
u550,0.5695317959468903,0.06924303944315546,0.6197183098591549,0.1826788471453097,0.6446280991735537,1167,27522.80922431866,1431,0.7666666666666667
u175778,0.29873417721518986,-0.0009368770764119905,0.6655405405405406,0.07513515830114498,0.7018181818181818,4645,19361.576023827252,6715,0.8666666666666667
u545088,0.40441176470588236,0.2170731707317073,0.6829268292682927,0.28691320109506074,0.5833333333333334,134,24161.764705882353,136,0.3
u9484,0.6753574432296047,0.07797899078430104,0.7213930348258707,0.17159768192589608,0.7638888888888888,3650,41292.34365012615,5945,0.6666666666666666
u605304,0.4418604651162791,0.6830065359477124,0.1111111111111111,0.7317927170868348,0.1111111111111111,41,21953.488372093023,43,0.06666666666666667
u35937,0.6073460100763856,0.21741469341569508,0.5518867924528302,0.24697272042940163,0.5558659217877095,5424,34852.847716561024,6153,0.5666666666666667
u265341,0.6335078534031413,-0.009569377990430561,0.7611940298507462,0.1862791651615976,0.7571428571428571,3770,31961.943091281584,4393,0.8
u414348,0.7145548751766369,0.02880983750548971,0.6235294117647059,0.1742052955335402,0.620253164556962,2720,32670.685350918513,4246,0.8666666666666667
u100101,0.30808080808080807,-0.12,0.52,0.18934112775698939,0.52,190,21621.176767676767,198,0.23333333333333334
u911,0.5550403572041903,-0.1585072031793343,0.7699115044247787,0.1855038363617602,0.6966292134831461,4171,26286.47913446677,5823,0.7333333333333333
u405,0.8174386920980926,0.0091324200913242,0.6575342465753424,0.09556818365366464,0.6551724137931034,335,45681.19073569482,367,0.23333333333333334
u36820,0.7514792899408284,0.3418152674814667,0.4968944099378882,0.3568432386385567,0.4968944099378882,478,41878.692307692305,676,0.23333333333333334
u537,0.26822558459422285,0.04350240651610515,0.6756756756756757,0.20085682189409418,0.6666666666666666,581,21920.883081155433,727,0.26666666666666666
u174,0.2372448979591837,-0.05473965287049398,0.6285714285714286,0.3601407375479301,0.6666666666666666,368,18181.11224489796,392,0.43333333333333335
u766453,0.4186046511627907,-0.038461538461538436,0.5384615384615384,0.18513215184589493,0.42857142857142855,43,18860.3488372093,43,0.1
u142128,0.8743707594659663,-0.017838851985193416,0.6898954703832753,0.20991580549772168,0.6695652173913044,3931,48214.57780695995,4569,0.4
u431530,0.18518518518518517,0.14705882352941174,0.35294117647058826,0.15756302521008397,0.35294117647058826,27,21925.925925925927,27,0.06666666666666667
u693392,0.2962962962962963,0.009090909090909038,0.5909090909090909,0.009740259740259685,0.5909090909090909,27,21740.74074074074,27,0.06666666666666667
u191920,0.3175182481751825,-0.0020000000000000018,0.6862745098039216,0.4218556997017587,0.6,260,20248.153284671534,274,0.43333333333333335
u756891,0.4479740680713128,0.07302883329262477,0.5164835164835165,0.20233723420729607,0.5333333333333333,3696,23892.174068071312,6170,0.9
u11355,0.59932136292945,0.07625603499366429,0.681265206812652,0.29916367552753004,0.7,6426,28014.086950374665,7073,0.8666666666666667
u1113,0.7547974413646056,0.0850979258509793,0.7379310344827587,0.1915885951186731,0.7913043478260869,457,30671.63326226013,469,0.5333333333333333
u1220,0.3919234172632934,0.03002456156818578,0.6452830188679245,0.18620852314972056,0.6336336336336337,8423,22525.219049151314,12431,0.9666666666666667
u117831,0.5024864864864865,0.019457819534155485,0.8028430160692213,0.13941188025801446,0.8078202995008319,4274,29105.079351351353,4625,0.7666666666666667
u454,0.6900726392251816,-0.02316602316602323,0.5306122448979592,0.45491140580031714,0.4878048780487805,1522,34563.335956416464,1652,0.36666666666666664
u335982,0.6006921912178239,-0.07718692501646862,0.7417582417582418,0.18893493763197575,0.7293233082706767,2255,30207.59463551806,4623,0.8333333333333334
u318040,0.5724201758445164,0.023262094237974096,0.5819354838709677,0.14379775536613296,0.5835294117647059,6089,27259.666666666668,6483,0.6
u342254,0.35555555555555557,0.01595238095238094,0.6190476190476191,0.19260128642007282,0.5454545454545454,236,22748.14814814815,270,0.36666666666666664
u500831,0.31481897908702494,0.014996114996115084,0.686671862821512,0.09581977174449259,0.6943231441048034,3812,19257.91364965145,4447,1.0
u157638,0.33483348334833485,0.028707858636843553,0.784366576819407,0.13512806399266425,0.5,4051,20618.3598109811,4444,0.7
u102088,0.5317442637558476,0.03675374211946125,0.7452830188679245,0.1813226576985308,0.7591397849462366,4083,28491.79505457786,4489,0.9666666666666667
u335991,0.45383315409433095,0.023989686676755717,0.6842105263157895,0.1978373502205906,0.6842105263157895,5206,23604.786295897986,6509,0.5
u432061,0.5172413793103449,-0.045454545454545414,0.5454545454545454,0.048701298701298655,0.5454545454545454,29,22724.137931034482,29,0.06666666666666667
u11667,0.7048957388939256,0.00022440321447025902,0.6835106382978723,0.31528127016056845,0.7289377289377289,3549,33641.388712602,4412,0.9333333333333333
u368205,0.6534090909090909,0.06666666666666665,0.5416666666666666,0.14647010387762457,0.5416666666666666,220,30477.272727272728,352,0.13333333333333333
u667529,0.14814814814814814,0.14204545454545459,0.5454545454545454,0.12323413964346966,0.5454545454545454,27,19925.925925925927,27,0.1
u172074,0.18901533894111827,0.02289701411085987,0.6302521008403361,0.24759935132984992,0.6260869565217392,3884,15852.535543460333,6063,0.7333333333333333
u724,0.3203125,0.08607228915662651,0.4675324675324675,0.31454129120942903,0.4675324675324675,216,23941.40625,256,0.3
u241088,0.5798880944979795,0.05595286468915073,0.7956043956043956,0.11991020514349884,0.7624113475177305,3953,26421.064967360897,6434,0.6
u9101,0.4708361429534727,-0.11482678372505983,0.691609977324263,0.2920757563971865,0.706766917293233,3478,25703.147505057317,5932,0.6333333333333333
u212476,0.36065573770491804,0.11190476190476184,0.65,0.1443075063646015,0.65,60,26885.16393442623,61,0.1
u168686,0.39567259308956726,0.0002928985907709736,0.7154150197628458,0.09591121888249621,0.65,4790,23645.914961422342,5962,0.8666666666666667
u639594,0.1111111111111111,0.5769230769230769,0.0,0.618131868131868,0.0,27,15481.481481481482,27,0.06666666666666667
u156278,0.36693548387096775,0.07093088071348941,0.5774647887323944,0.22127753154977808,0.4375,2418,26262.389296187685,2728,0.6333333333333333
u1082,0.7315634218289085,0.01718213058419238,0.6494845360824743,0.1996284041487882,0.6494845360824743,934,38250.72468043264,1017,0.3
u260,0.3379963898916967,0.10621396147711937,0.7748650732459522,0.08160325044226689,0.7855787476280834,1789,18787.774368231047,2216,0.7333333333333333
u181,0.5511627906976744,0.09409461115248774,0.6176470588235294,0.25893109708205186,0.6,1398,23440.67558139535,1720,0.7333333333333333
u297894,0.6666666666666666,0.00588235294117645,0.29411764705882354,0.12379815561837049,0.29411764705882354,42,29476.190476190477,42,0.06666666666666667
u835,0.5188679245283019,0.24453024453024452,0.6483516483516484,0.23533622420923894,0.5964912280701754,196,27830.16037735849,212,0.16666666666666666
u377,0.5166112956810631,0.035219775113837004,0.44339622641509435,0.2185357460892658,0.41818181818181815,1141,28097.961794019935,1204,0.5
u381,0.6258452291510143,-0.07332742578644219,0.5263157894736842,0.1702654700679836,0.5302197802197802,1217,26973.702479338845,1331,0.4666666666666667
u526,0.7524271844660194,-0.17560321715817695,0.6819672131147541,0.252956954422004,0.6521739130434783,2211,33160.01326860841,3090,0.6
u3758,0.5212640283520378,0.08693693693693694,0.6,0.1269166349709259,0.6,4047,22113.559362079148,6772,0.36666666666666664
u222497,0.5380604796663191,-0.04261006289308178,0.7794117647058824,0.21415348698597816,0.6,4136,23294.77372262774,4795,0.7666666666666667
u10005,0.44923504867872044,-0.04668860551213494,0.703125,0.14086758128507498,0.6938775510204082,1180,22305.84283727399,1438,0.6
u40621,0.4233576642335766,0.1709401709401709,0.7150837988826816,0.2277161561128097,0.7046979865771812,267,28791.890510948906,274,0.3
u13328,0.1875366568914956,0.07499999999999996,0.7166666666666667,0.2940375215801713,0.7666666666666667,5851,18399.412609970674,6820,0.13333333333333333
u10013,0.5103448275862069,-0.07500000000000001,0.5,0.34022440607788756,0.5454545454545454,131,27565.51724137931,145,0.23333333333333334
u282860,0.1111111111111111,0.08333333333333337,0.6666666666666666,0.08928571428571438,0.6666666666666666,27,18185.185185185186,27,0.06666666666666667
u47148,0.430622009569378,0.7,0.3,0.31050174960263016,0.3,402,24289.46172248804,418,0.06666666666666667
u255290,0.6190476190476191,0.0,0.4,0.24877877481911473,0.4,42,35619.04761904762,42,0.1
u798,0.6976885644768857,0.080567811241128,0.7520891364902507,0.24593259539694998,0.720164609053498,1420,30525.46411192214,1644,0.43333333333333335
u181169,0.5354634035803308,0.03442302534890962,0.7431781701444623,0.08827277697600927,0.7383627608346709,3946,26341.47971901201,4413,0.8
u403094,0.18518518518518517,0.4117647058823529,0.5882352941176471,0.4411764705882352,0.5882352941176471,27,18148.14814814815,27,0.06666666666666667
u156176,0.3287671232876712,-0.049993343096791376,0.7835990888382688,0.20116674956954367,0.8212927756653993,996,20570.159246575342,1168,0.6666666666666666
u1385,0.5789936277741156,0.08434230633595863,0.7355072463768116,0.2650943884375656,0.6823529411764706,2818,24782.853878268514,4551,0.7
u23874,0.46863018473335655,0.034559579024188825,0.7994505494505495,0.2511496069285451,0.8346456692913385,5146,24794.178633670268,5738,0.9333333333333333
u156172,0.20275505811450711,0.01736343366778159,0.8200836820083682,0.19877020505121606,0.8342541436464088,2282,16008.962978906586,2323,0.8666666666666667
u206644,0.5440794138501537,0.06320624305118139,0.6881091617933723,0.1570843428385097,0.6927710843373494,3258,27208.692271330656,4231,0.8666666666666667
u131098,0.3877711411505816,0.005594303981400817,0.7333333333333333,0.09351468932084285,0.7333333333333333,4062,21437.640521848476,6362,0.5333333333333333
u8781,0.644932214331827,-0.03419354838709676,0.7807692307692308,0.2265497352756415,0.8,4099,35104.52808263396,4647,0.5666666666666667
u1133,0.16730038022813687,-0.09050999439566598,0.609271523178808,0.24600291296152568,0.609271523178808,678,17254.713561470217,789,0.26666666666666666
u212595,0.4264705882352941,0.04999999999999993,0.55,0.2982593340150997,0.4,200,24323.50980392157,204,0.2
u10774,0.17333025190663276,0.040892761599021665,0.5803108808290155,0.13146693200411644,0.5412844036697247,2118,16662.09382944303,4327,0.6
u712194,0.7777777777777778,-0.13324175824175827,0.5178571428571429,0.2927245185774685,0.5345911949685535,252,42474.044444444444,270,0.23333333333333334
u8567,0.6181603076013014,0.11217492560486486,0.6410256410256411,0.2098179745012474,0.5357142857142857,5058,36823.03504880213,6762,0.8333333333333334
u212659,0.26681614349775784,0.0803035982008995,0.573170731707317,0.24798389341970864,0.5686274509803921,1602,19891.811659192826,1784,0.6333333333333333
u596,0.8026905829596412,-0.0714331366241292,0.8528951486697965,0.10268961666917517,0.8516746411483254,992,33238.364723467865,1338,0.5666666666666667
u7622,0.5891891891891892,0.1329705364995602,0.45791245791245794,0.1543592506130067,0.4486486486486487,3582,30656.69812889813,4810,0.9666666666666667
u664806,0.5714285714285714,-0.10454545454545455,0.45454545454545453,0.16943573075894441,0.45454545454545453,42,29261.904761904763,42,0.13333333333333333
u361361,0.6660087719298246,-0.013431990134319838,0.7272727272727273,0.24575905100895667,0.7419354838709677,3055,27376.535087719298,4560,0.6666666666666666
u518459,0.2222222222222222,0.3714285714285715,0.42857142857142855,0.39795918367346944,0.42857142857142855,27,17370.37037037037,27,0.06666666666666667
u2904,0.25929145837861334,-0.04110377078384797,0.6923076923076923,0.18219354773922639,0.6923076923076923,3495,19606.880678113455,4601,0.7
u582133,0.08424908424908426,0.09359388774610644,0.6746987951807228,0.22836798132761144,0.6862745098039216,261,15750.91575091575,273,0.3333333333333333
u7727,0.6133949191685912,0.02240455986467227,0.764404609475032,0.3221209981119188,0.7170868347338936,3293,28931.96766743649,4330,1.0
u469577,0.33211678832116787,-0.059294871794871806,0.5135135135135135,0.36645658117228586,0.4166666666666667,262,20412.346715328466,274,0.6
u37298,0.5446448452460476,0.1612104640851315,0.47413793103448276,0.23785612319532737,0.4899817850637523,3264,38929.40993097306,4491,0.8666666666666667
u308969,0.30952380952380953,0.17956656346749233,0.5263157894736842,0.46411331210059964,0.5714285714285714,40,19928.571428571428,42,0.13333333333333333
u897,0.53125,0.2857142857142857,0.5714285714285714,0.43894905952735597,0.5714285714285714,23,23781.25,32,0.1
u573,0.49813355454168395,0.09899132066619754,0.7241379310344828,0.22511499088288647,0.8333333333333334,1931,23802.821650767317,2411,0.5666666666666667
u543582 (1),0.13953488372093023,0.25,0.5,0.22541243417935855,0.5,41,13837.209302325582,43,0.1
u868,0.6688726608854404,0.12651643339795382,0.7951739618406285,0.10070258975090325,0.7821691176470589,4040,34094.18690095847,4382,0.7
u157026,0.37787795846079536,0.004932277025300302,0.73,0.15965024926188806,0.6,5626,21155.161326678473,6211,0.6333333333333333
u188877,0.44174454828660437,0.030017382002941573,0.6852791878172588,0.19890194364406583,0.6324786324786325,5436,24686.716043613706,6420,1.0
u747079,0.6611331649224107,0.06920353982300886,0.5736842105263158,0.144578853483437,0.5046728971962616,2748,28913.96878383255,5542,0.7666666666666667
u63382,0.5436199285263822,0.26627906976744187,0.6474820143884892,0.3483858388166532,0.6782608695652174,4429,27476.732184149674,4757,0.26666666666666666
u3420,0.708029197080292,-0.2933333333333333,0.7333333333333333,0.22179082221768573,0.7333333333333333,242,43153.25182481752,274,0.3333333333333333
u541043,0.42458910731550115,-0.0014537536373213644,0.7738636363636363,0.11630712216545376,0.7817258883248731,5060,20614.444892039963,6206,0.9
u1072,0.5059523809523809,-0.3057142857142857,0.52,0.3091975057468937,0.52,620,31474.67410714286,672,0.23333333333333334
u92507,0.4351878000564812,-0.16478048702569298,0.6168421052631579,0.21389725560736234,0.3,5337,27493.60816153629,7082,0.43333333333333335
u595,0.5421279212792128,0.013731442394346205,0.7289915966386554,0.24109212991548956,0.6740088105726872,2199,27672.19987699877,3252,0.8666666666666667
u36590,0.5411061285500748,0.06705118961788037,0.6486486486486487,0.41788302158793683,0.6585365853658537,649,29548.57698056801,669,0.5333333333333333
